setTime,star,content,seg_result
20 小時前,5,路過必停的交通樞紐,路過 交通 樞紐
1 天前,5,,
2 天前,3,,
1 週前,3,梨山地標,梨山 地標
2 週前,5,好山好水美不勝收,美不勝收
2 週前,4,事隔多年再訪的地點 風貌依舊但人事皆非,地點 風貌 依舊 人事
2 週前,5,服務人員親切,服務 人員 親切
3 週前,3,景觀不錯附近有步道可遊覽,景觀 不錯 附近 步道 遊覽
3 週前,5,非常遙遠 不過值得,遙遠 值得
4 週前,4,,
4 週前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,此生必來之處 還有那搞笑的金獅子一定要來摸一把,搞笑 金獅子
1 個月前,3,,
1 個月前,5,,
1 個月前,3,休息補給站,休息 補給站
1 個月前,4,,
1 個月前,3,會解答一些問題但有些問題是沒答案的人員要加油,解答 一些 問題 問題 答案 人員 加油
1 個月前,3,,
1 個月前,4,全家商品很少但是在梨山也不能要求太多,全家 商品 梨山 要求 太多
1 個月前,5,風景不錯但對面賣的梨.....貴又難吃,風景 不錯 對面 難吃
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,廁所跟全家很方便,廁所 全家 方便
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,"難怪梨山高麗菜這麼貴
風景真的很美",梨山 高麗菜 風景
1 個月前,3,,
1 個月前,1,整體環境髒髒的臭臭的 山光禿禿的 商店老闆只想我們買很貴的水果,整體 環境 髒髒 臭臭 光禿禿 商店 老闆 水果
2 個月前,5,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,古典的宮殿飯店值得一遊,古典 宮殿 飯店 值得
2 個月前,4,,
2 個月前,4,,
2 個月前,5,"2023.02.08
去武陵農場看櫻花 來梨山買票搭客運 
有現場買票 真的好方便

從宜蘭來的路上 山景也很壯觀很美麗
山上還有可愛的小狗
晚上沒有光害 天上的星河看的很清楚 ",2023.02.08 武陵 農場 櫻花 梨山 客運 現場 買票 方便 宜蘭 山景 壯觀 美麗 可愛 晚上 沒有 光害 星河 清楚
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,非常漂亮的地方值得一遊再遊是逃離都市塵囂享受山野清幽的好地方還可以品嚐到在地小農的新鮮蔬果,漂亮 地方 值得 逃離 都市 塵囂 享受 山野 清幽 地方 品嚐到 小農 新鮮 蔬果
2 個月前,5,山上的空氣真的不一樣,空氣 一樣
2 個月前,5,,
2 個月前,5,心曠神怡,心曠神怡
3 個月前,5,梨山行台中最偏遠的部落921中橫坍塌後到梨山就須繞路前往我們自行開車到谷關在搭豐原客運前往一路上看到了大自然的催毀跟工作人員辛苦的修復梨山已無往日的繁榮希望藉由此歡迎大家前往促進當地的觀光,梨山 台中 偏遠 部落 921 中橫 坍塌 梨山 繞路 前往 開車 谷關 豐原 客運 前往 看到 大自然 催毀 工作 人員 辛苦 修復 梨山 往日 繁榮 希望 歡迎 前往 促進 當地 觀光
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,超棒的風景及聖誕樹,超棒 風景 聖誕樹
3 個月前,5,,
3 個月前,5,很有耶誕氣氛,耶誕 氣氛
4 個月前,4,,
4 個月前,5,讚,
4 個月前,5,上福壽山的中繼站賓館古色古香也有步道可走,上福壽山 中繼站 賓館 古色古香 步道
4 個月前,4,,
4 個月前,5,這裡真的是五星級的廁所有溫水哦附近都有桌椅供大家使用很方便,這裡 五星級 廁所 溫水 附近 桌椅 使用 方便
4 個月前,5,適逢聖誕節於梨山遊客中心前有裝飾兩棵全台灣最高的聖誕樹在下午五點準時點亮並於幾分鐘後施放聲光秀持續約一分鍾左右非常美麗絕對值得周圍的冷空氣使得整體更有氛圍,聖誕節 梨山 遊客 中心 裝飾 台灣 聖誕樹 下午 五點 準時 點亮 分鐘 施放 聲光秀 持續 左右 美麗 值得 周圍 空氣 使得 整體 氛圍
4 個月前,5,,
4 個月前,5,,
4 個月前,4,很久的賓館要上ㄧ趟梨山賓館可不簡單,賓館 梨山 賓館 簡單
4 個月前,5,,
4 個月前,5,梨山的蜜蘋果甜又脆,梨山 蘋果
5 個月前,4,,
5 個月前,5,,
5 個月前,5,"餵母奶這麼多年了走遍全台的哺乳室梨山遊客中心的哺乳室走進去的佈置讓人覺得很溫馨溫暖應有盡有有娃娃靠墊禦寒坐墊飲水機尿布台濕紙巾SML的尿布一大包的那種哺乳沙發很大可以讓我同時餵兩寶
全台第一名的哺乳室就頒獎給梨山遊客中心了 ",母奶 這麼多 走遍 哺乳室 梨山 遊客 中心 哺乳室 走進去 佈置 覺得 溫馨 溫暖 應有盡有 娃娃 禦寒 坐墊 飲水機 尿布台 紙巾 尿布 哺乳 沙發 同時 第一 哺乳室 頒獎 梨山 遊客 中心
5 個月前,4,,
5 個月前,5,"梨山風景區夏日避暑冬季賞雪之勝又名梨的故鄉
梨山的夕陽和清晨的景色",梨山 風景區 夏日 避暑 冬季 故鄉 梨山 夕陽 清晨 景色
5 個月前,5,天氣好好,天氣 好好
5 個月前,3,,
5 個月前,5,好的,
5 個月前,5,是個很好的中継站臨近最熱鬧的市集遊客中心小姐非常熱心態度非常親切裡面有溫熱水供應對旅人很友善旁邊有水廁.整體建築物復古風景很棒值得停留,中継站 臨近 熱鬧 市集 遊客 中心 小姐 熱心 態度 親切 裡面 溫熱水 供應 旅人 友善 旁邊 水廁 整體 建築物 復古 風景 值得 停留
5 個月前,5,"路過就可以拍得很開心
其實環境蠻好的
隨時都有人在整理
公共廁所也乾淨

我們路過加油買柿子水梨都好食
貨比三家不吃虧",路過 開心 環境 整理 廁所 乾淨 路過 加油 柿子 水梨 吃虧
5 個月前,5,梨山賓館古色古香視野遼闊心曠神怡,梨山 賓館 古色古香 視野 遼闊 心曠神怡
5 個月前,5,每次都只有開車路過這次下來走走逛逛好美啊遊客中心有打卡送明信片郵局是下午430關門所以來不及也可以順便在遊客中心買郵票再去投郵筒,開車 路過 下來 走走 逛逛 遊客 中心 打卡 明信片 郵局 下午 430 關門 遊客 中心 郵票 投郵筒
5 個月前,3,,
5 個月前,5,讚哦,讚哦
5 個月前,5,遊客中心位在梨山公車站的上方 如果開車來的也有小型停車場可供使用 內部有很多梨山當地的旅遊和人文特色資訊 也有廿顆之多的紀念章可蓋 一旁有公廁(有溫水水龍頭) 另一邊則是有23樓的觀景台 白天晚上都能來看這邊的風景 如果少雲的天氣 這邊就能拍到星星了,遊客 中心 位在 梨山 公車站 上方 開車 小型 停車場 使用 內部 很多 梨山 當地 旅遊 人文 特色 資訊 之多 紀念章 公廁 溫水 水龍頭 23樓 觀景台 白天 晚上 這邊 風景 天氣 這邊 拍到 星星
5 個月前,5,,
6 個月前,5,,
6 個月前,5,因為眼鏡框裂掉裡面的工作人員熱心協助還有泰雅族服飾讓我穿著拍照超暖心,眼鏡框 裂掉 裡面 工作 人員 熱心 協助 服飾 穿著 拍照 暖心
6 個月前,4,,
6 個月前,4,,
6 個月前,5,,
6 個月前,4,遊客中心,遊客 中心
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,"喜歡往山上跑
這裡環境清幽
空氣清新
氣溫舒適
消暑的好去處",喜歡 這裡 環境 清幽 空氣 清新 氣溫 舒適 消暑 去處
6 個月前,4,好遠但是很漂亮,漂亮
7 個月前,5,往梨山賓館停車場的旁邊觀景休息的好地方,梨山 賓館 停車場 旁邊 休息 地方
7 個月前,4,避暑勝地還有許多山產及高山水果及蔬菜現在人少建議可以上去旅遊,避暑 勝地 許多 山產 高山 水果 蔬菜 現在 建議 上去 旅遊
7 個月前,5,,
7 個月前,5,,
7 個月前,2,櫃檯小妹妹親切專業,櫃檯 妹妹 親切 專業
7 個月前,5,"人員相當親切為往來旅客提供了各項需求及資訊的服務也可以在此休息賞景或徒步走至餐廳區用餐相當方便
可惜明明有這麼便利且免費的地方卻就是有缺乏道德的害蟲硬是要在餐廳區亂停車導致交通危險 ",人員 親切 往來 旅客 提供 需求 資訊 服務 休息 賞景 走至 餐廳區 用餐 方便 可惜 便利 免費 地方 缺乏 道德 害蟲 餐廳區 停車 導致 交通 危險
7 個月前,4,,
7 個月前,5,,
7 個月前,5,,
7 個月前,4,,
7 個月前,5,,
7 個月前,5,中心的外觀古典優雅尤其服務人員真的很好,中心 外觀 古典 優雅 服務 人員
7 個月前,4,其實不是不好就是附近整個尿騷味太臭,附近 尿騷味
7 個月前,5,,
7 個月前,5,,
7 個月前,5,,
7 個月前,4,,
7 個月前,3,,
7 個月前,5,讚視野佳,視野
8 個月前,4,,
8 個月前,4,,
8 個月前,4,首度造訪在遊客中心附近有販售高山高麗菜以及高山梨的店家可做選購遊客中心內也有著中橫的開拓史是個氣候宜人的山城,造訪 遊客 中心 附近 販售 高山 高麗菜 高山梨 店家 選購 遊客 中心 中橫 開拓史 氣候 宜人 山城
8 個月前,4,,
8 個月前,5,,
8 個月前,3,,
8 個月前,4,,
8 個月前,4,水果好吃梨水蜜桃,水果 好吃 水蜜桃
8 個月前,5,,
8 個月前,4,"梨山很有農村的味道如果想買高山蔬果
去梨山也是不錯一個選擇附近能踏青的地方很多適合全家大小一起假日不太建議上去.",梨山 農村 味道 高山 蔬果 梨山 不錯 選擇 附近 踏青 地方 很多 適合 大小 假日 建議 上去
9 個月前,5,,
9 個月前,4,我經過他去上廁所,經過 上廁所
9 個月前,5,,
9 個月前,4,,
9 個月前,3,"就遊客中心這個地方來說除了上廁所方便實在說不上有甚麼特別的作用整個遊客中心2個員工然後就只是或坐或站一直盯著遊客看面無表情比起烏來五股的遊客中心就有差
親切度實在有待加強",遊客 中心 地方 上廁所 方便 說不上 特別 作用 遊客 中心 員工 遊客 看面 表情 烏來 五股 遊客 中心 親切度 有待 加強
9 個月前,3,,
9 個月前,5,梨山台7甲終點107公里處有加油站便利商店還有一些住宿和餐館的地方每次路過一定要停下來休息和用餐的好地方,梨山台 7甲 終點 107 公里 加油站 便利商店 一些 住宿 餐館 地方 路過 停下來 休息 用餐 地方
9 個月前,5,,
9 個月前,5,,
9 個月前,4,,
10 個月前,5,從谷關搭豐原客運沿途顛簸但美景不斷梨山沒有往日熱鬧卻有份寧靜的美,谷關 豐原 客運 沿途 顛簸 美景 不斷 梨山 沒有 往日 熱鬧 寧靜
10 個月前,5,,
10 個月前,5,,
10 個月前,4,,
10 個月前,3,沒有以前熱鬧沒變的是美麗的山川雲海,沒有 以前 熱鬧 美麗 山川雲海
10 個月前,5,,
10 個月前,5,梨山遊客中心花圃種滿滿繡球花很好看空氣風景也很棒適合家庭或朋友出遊 休息處,梨山 遊客 中心 花圃 種滿 繡球花 好看 空氣 風景 適合 家庭 朋友 出遊 休息處
10 個月前,4,此處值得好好的走走千萬別拍照留念就離開感覺遊覽車都如此,值得 走走 拍照 留念 離開 感覺 遊覽車 如此
11 個月前,5,活了50歲第一次上來梨山.感覺是世外桃源的感覺.搭配著梨山賓館濃濃的舊時代建築更有一番風味.現在高山上有了便利商店真的很方便啊從合歡山過來走8號公路大約1個小時可以到.沿路有2處管制修路要小心行駛,50 第一 上來 梨山 感覺 世外桃源 感覺 搭配 梨山 賓館 濃濃 時代 建築 風味 現在 高山 便利商店 方便 合歡山 過來 8號 公路 小時 管制 修路 小心 行駛
11 個月前,5,,
11 個月前,3,,
11 個月前,5,服務親切提供梨山旅遊資訊和摺頁讓遊客休憩和觀賞風景區,服務 親切 提供 梨山 旅遊 資訊 摺頁 遊客 休憩 觀賞 風景區
11 個月前,5,,
11 個月前,5,,
11 個月前,5,高山景色秀麗風景怡人,高山 景色 秀麗 風景 怡人
11 個月前,4,,
11 個月前,5,"梨山遊客中心海拔1956公尺夏天上山氣溫涼爽天氣好時紫外線很強要注意防曬

遊客中心前有停車場外圍路旁也有停車場遊客中心對面是梨山賓館謝絶外車及遊客進入唷

遊客中心有旅遊諮詢也有旅遊資訊paper索取這裡水廁也便利不用擔心找不到廁所

另外在旁邊的大廣場也有假日小農市集有當地果農栽種的蔬果及小農手作的農產品可讓遊客一攤攤慢慢逛慢慢挑選因為在大馬路旁在過馬路及逛街及拍照時需留意交通狀況及自身安全哦

小農市集前也有郵局農會及便利店想領錢郵寄或是充飢也非常的便利

前往梨山的道路常有道路維修中開車或騎車前往時請留意道路縮減及交管",梨山 遊客 中心 海拔 1956 公尺 夏天 上山 氣溫 涼爽 天氣 紫外線 注意 防曬 遊客 中心 停車場 外圍 停車場 遊客 中心 對面 梨山 賓館 謝絶 外車 遊客 進入 遊客 中心 旅遊 諮詢 旅遊 資訊 索取 這裡 水廁 便利 擔心 廁所 旁邊 廣場 假日 農市 當地 果農 栽種 蔬果 小農 手作 農產品 遊客 一攤攤 慢慢 慢慢 挑選 馬路 馬路 逛街 拍照 留意 交通 狀況 安全 農市 集前 郵局 農會 便利店 郵寄 充飢 便利 前往 梨山 道路 道路 維修 開車 騎車 前往 留意 道路 縮減 交管
11 個月前,5,風景超超超美的,風景 超超 超美
1 年前,4,梨山遊客不復以往少了喧囂多了寧靜梨山賓館與台電郵局及全家意象設計相容對面的國旗在風中飄揚一個曾經在此居高臨下的背影頗具造型的大樹藍天白雲青山依舊一旁多了地標公園紫楓的妝點在春末中特別醒目路旁攤販賣著水蜜桃乾一幅美麗的景緻想著山上行館天池蜿蜒的蘋果園小徑賓館的好服務偷得浮生閒享受涼風吹拂鳥兒嬉鬧藍天綠地的室外桃源 ,梨山 遊客 喧囂 寧靜 梨山 賓館 台電 郵局 意象 設計 相容 對面 國旗 飄揚 居高臨下 背影 造型 大樹 藍天 白雲 青山 地標 公園 紫楓 妝點 特別 醒目 攤販 水蜜 桃乾 美麗 景緻 行館 天池 蜿蜒 蘋果園 小徑 賓館 服務 偷得 浮生閒 享受 涼風 吹拂 鳥兒 嬉鬧 藍天綠地 室外桃源
1 年前,4,,
1 年前,5,,
1 年前,4,路途有點遠但但感覺不錯公廁很乾淨,路途 感覺 不錯 公廁 乾淨
1 年前,5,壯觀,壯觀
1 年前,4,,
1 年前,4,,
1 年前,5,,
1 年前,4,风景漂亮悠閒怡人,风景 漂亮 悠閒 怡人
1 年前,4,"路途遙遠的地方世外桃源
有全家郵局跟整排水果攤販
會不會挑與議價只能看個人功力囉",路途 遙遠 地方 世外桃源 全家 郵局 水果 攤販 議價 功力
1 年前,4,農產品販售區,農產品 販售區
1 年前,3,,
1 年前,5,按讚有免費明信片服務人員一位櫃檯小姐人超好的剛好郵局已經關門了 好險有這位小姐的郵票 讓我可以把美美的明信片寄回家 當作梨山之旅的美好回憶 給梨山遊客中心比一個讚 ,免費 明信片 服務 人員 櫃檯 小姐 郵局 關門 好險 小姐 郵票 美美 明信片 寄回家 當作 梨山 美好 回憶 梨山 遊客 中心
1 年前,5,遊客中心服務人員親切熱心介紹週邊的景點也有與民眾互動的服務此處有飲水機可充電公廁有熱水洗手樓頂觀景台可以眺望雪山主峰等山脈,遊客 中心 服務 人員 親切 熱心 介紹 週邊 景點 民眾 互動 服務 飲水機 充電 公廁 熱水 洗手樓 觀景台 眺望 雪山 主峰 山脈
1 年前,5,風景非常棒,風景
1 年前,4,,
1 年前,5,住宿於梨山賓館附近的櫻花幾乎都謝了平常日的旅遊聽到的盡是悅耳的鳥叫聲真棒,住宿 梨山 賓館 附近 櫻花 平常日 旅遊 聽到 悅耳 鳥叫聲
1 年前,4,,
1 年前,5,,
1 年前,5,很棒的地方,地方
1 年前,4,,
1 年前,5,,
1 年前,5,,
1 年前,5,漂亮,漂亮
1 年前,5,,
1 年前,5,,
1 年前,2,,
1 年前,4,,
1 年前,4,,
1 年前,4,,
1 年前,5,很高的遊客中心也很冷,遊客 中心
1 年前,5,服務人員很親切,服務 人員 親切
1 年前,4,,
1 年前,5,,
